MONTH,YEAR,PROJECT,PROJECT_CODE,CONTRACTOR,CONSTRUCTION_TRADE,CRAFT_LEVEL,TOTAL_EMPLOYEE,CAUCASIAN,AFRICAN_AMERICAN,HISPANIC,ASIAN,NATIVE_AMERICAN,OTHER,NOT_SPECIFIED,TOTAL_FEMALE,TOTAL_MALE,HOURS_WORKED_PER_MONTH
11,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,G.o. services. llc,LABORER,Journeymen,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,HOURS_PER_MONTH
11,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,G.o. services. llc,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Costa brothers masonry, inc.",BRICK/STONE/ARTIFICIAL MASONRY,Journeymen,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,HOURS_PER_MONTH
11,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Costa brothers masonry, inc.",BRICK/STONE/ARTIFICIAL MASONRY,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Costa brothers masonry, inc.",LABORER,Journeymen,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
11,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Costa brothers masonry, inc.",LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Gvw, inc.",CARPENTER,Journeymen,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
11,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Gvw, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,BSB2002 HC1 State House Security Improvements,BSB2002 HC1 CM,Front line inc,LABORER,Journeymen,102.0,62.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,102.0,HOURS_PER_MONTH
11,2020,BSB2002 HC1 State House Security Improvements,BSB2002 HC1 CM,Front line inc,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,BSB2002 HC1 State House Security Improvements,BSB2002 HC1 CM,Northern contracting corp.,CARPENTER,Journeymen,28.5,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,HOURS_PER_MONTH
11,2020,BSB2002 HC1 State House Security Improvements,BSB2002 HC1 CM,Northern contracting corp.,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,BSB2002 HC1 State House Security Improvements,BSB2002 HC1 CM,Robert w. irvine & sons inc.,PLUMBERS & GASFITTERS,Journeymen,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,HOURS_PER_MONTH
11,2020,BSB2002 HC1 State House Security Improvements,BSB2002 HC1 CM,Robert w. irvine & sons inc.,PLUMBERS & GASFITTERS,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,BSB2002 HC1 State House Security Improvements,BSB2002 HC1 CM,"Your electrical solution, inc.",ELECTRICIAN,Journeymen,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,HOURS_PER_MONTH
11,2020,BSB2002 HC1 State House Security Improvements,BSB2002 HC1 CM,"Your electrical solution, inc.",ELECTRICIAN,Apprentice,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,HOURS_PER_MONTH
11,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"W.t. rich company, inc.",LABORER,Journeymen,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,HOURS_PER_MONTH
11,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"W.t. rich company, inc.",LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,CARPENTER,Journeymen,2270.0,2098.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,2270.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,LABORER,Journeymen,965.5,712.0,0.0,56.0,0.0,0.0,197.5,0.0,56.0,909.5,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Chapman waterproofing company,BRICK/STONE/ARTIFICIAL MASONRY,Journeymen,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Chapman waterproofing company,BRICK/STONE/ARTIFICIAL MASONRY,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"General mechanical contractors, inc.",SHEETMETAL WORKER,Journeymen,80.99,80.99,0.0,0.0,0.0,0.0,0.0,0.0,20.75,60.24,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"General mechanical contractors, inc.",SHEETMETAL WORKER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Grasseschi plumbing,PLUMBERS & GASFITTERS,Journeymen,147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Grasseschi plumbing,PLUMBERS & GASFITTERS,Apprentice,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CARPENTER,Journeymen,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CARPENTER,Apprentice,140.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,140.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CEMENT MASONRY/PLASTERING,Journeymen,154.0,85.5,25.5,43.0,0.0,0.0,0.0,0.0,0.0,154.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CEMENT MASONRY/PLASTERING,Apprentice,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",EQUIPMENT OPERATOR (Class A CDL),Journeymen,300.5,292.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,300.5,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",EQUIPMENT OPERATOR (Class A CDL),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER,Journeymen,1001.5,572.5,13.5,415.5,0.0,0.0,0.0,0.0,129.5,872.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER,Apprentice,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER: CEMENT FINISHER TENDER,Journeymen,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER: CEMENT FINISHER TENDER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,BACKHOE/FRONT-END LOADER,Journeymen,396.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,BACKHOE/FRONT-END LOADER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,LABORER,Journeymen,486.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",ELECTRICIAN,Journeymen,334.25,162.25,0.0,172.0,0.0,0.0,0.0,0.0,0.0,334.25,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",ELECTRICIAN,Apprentice,161.75,161.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.75,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",LASER BEAM OPERATOR,Journeymen,3.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,HOURS_PER_MONTH
11,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",LASER BEAM OPERATOR,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,CARPENTER,Journeymen,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,CARPENTER,Apprentice,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,LABORER,Journeymen,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Gaston electrical,ELECTRICIAN,Journeymen,264.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Gaston electrical,ELECTRICIAN,Apprentice,264.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Lee kennedy co., inc.",CARPENTER,Journeymen,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Lee kennedy co., inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Lee kennedy co., inc.",LABORER: CARPENTER TENDER,Journeymen,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Lee kennedy co., inc.",LABORER: CARPENTER TENDER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Sweeney drywall finishes corp,CARPENTER,Journeymen,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Sweeney drywall finishes corp,CARPENTER,Apprentice,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Sweeney drywall finishes corp,LABORER,Journeymen,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Sweeney drywall finishes corp,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Tg gallagher,PIPEFITTER,Journeymen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Tg gallagher,PIPEFITTER,Apprentice,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Tg gallagher,PIPEFITTER & STEAMFITTER,Journeymen,226.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Tg gallagher,PIPEFITTER & STEAMFITTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Tg gallagher,PLUMBERS & GASFITTERS,Journeymen,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Tg gallagher,PLUMBERS & GASFITTERS,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Tg gallagher,SPRINKLER FITTER,Journeymen,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Tg gallagher,SPRINKLER FITTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Unified abatement services, llc",ASBESTOS REMOVER - PIPE / MECH. EQUIPT,Journeymen,120.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,120.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Unified abatement services, llc",ASBESTOS REMOVER - PIPE / MECH. EQUIPT,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Urban insulation, inc",INSULATOR (PIPES & TANKS),Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Urban insulation, inc",INSULATOR (PIPES & TANKS),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Worcester air conditioning, llc",SHEETMETAL WORKER,Journeymen,236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,HOURS_PER_MONTH
11,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,"Worcester air conditioning, llc",SHEETMETAL WORKER,Apprentice,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,Contracting specialists incorporated,CARPENTER,Journeymen,172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,Contracting specialists incorporated,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,Contracting specialists incorporated,LABORER,Journeymen,1164.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,1020.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,Contracting specialists incorporated,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,Contracting specialists incorporated,LABORER: MASON TENDER,Journeymen,786.5,786.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.5,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,Contracting specialists incorporated,LABORER: MASON TENDER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,Contracting specialists incorporated,OPERATING ENGINEERS,Journeymen,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,Contracting specialists incorporated,OPERATING ENGINEERS,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,"E. amanti & sons, inc",INSULATOR (PIPES & TANKS),Journeymen,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,"E. amanti & sons, inc",INSULATOR (PIPES & TANKS),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,"E. amanti & sons, inc",LABORER,Journeymen,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,"E. amanti & sons, inc",LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,"E. amanti & sons, inc",PLUMBERS & GASFITTERS,Journeymen,138.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,HOURS_PER_MONTH
11,2020,DCP1905 DC1 CM McCormack Building Immediate Needs,DCP1905 DC1 CM,"E. amanti & sons, inc",PLUMBERS & GASFITTERS,Apprentice,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,HOURS_PER_MONTH
