MONTH,YEAR,PROJECT,PROJECT_CODE,CONTRACTOR,CONSTRUCTION_TRADE,CRAFT_LEVEL,TOTAL_EMPLOYEE,CAUCASIAN,AFRICAN_AMERICAN,HISPANIC,ASIAN,NATIVE_AMERICAN,OTHER,NOT_SPECIFIED,TOTAL_FEMALE,TOTAL_MALE,HOURS_WORKED_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Bond brothers, inc.",LABORER,Journeymen,973.0,900.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,973.0,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Bond brothers, inc.",LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Bond brothers, inc.",OTHER POWER DRIVEN EQUIPMENT - CLASS II,Journeymen,290.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Bond brothers, inc.",OTHER POWER DRIVEN EQUIPMENT - CLASS II,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,Fall river electrical assoc.,ELECTRICIAN,Journeymen,594.0,578.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,594.0,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,Fall river electrical assoc.,ELECTRICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,G.o. services. llc,LABORER,Journeymen,144.5,24.0,0.0,8.0,0.0,0.0,112.5,0.0,0.0,144.5,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,G.o. services. llc,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Unique metal works, llc",SHEETMETAL WORKER,Journeymen,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,HOURS_PER_MONTH
09,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Unique metal works, llc",SHEETMETAL WORKER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Gvw, inc.",BACKHOE/FRONT-END LOADER,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
09,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Gvw, inc.",BACKHOE/FRONT-END LOADER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Gvw, inc.",DRIVER,Journeymen,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,HOURS_PER_MONTH
09,2020,"BSB1303 HC1 C State House Water Infiltration Repairs, Boston, MA",BSB 1301 HC1 C,"Gvw, inc.",DRIVER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,ELECTRICIAN,Journeymen,95.0,22.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,HOURS_PER_MONTH
09,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,ELECTRICIAN,Apprentice,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,HOURS_PER_MONTH
09,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,LABORER,Journeymen,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,HOURS_PER_MONTH
09,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,N b kenney company,PIPEFITTER & STEAMFITTER,Journeymen,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,HOURS_PER_MONTH
09,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,N b kenney company,PIPEFITTER & STEAMFITTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BSB1901 EM1 State House- House Chamber and Senate President's Ceremonial Room Lightning Repairs and Security Cameras,BSB1901 EM1 C,Levangie electric co. inc.,ELECTRICIAN,Journeymen,137.0,10.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,HOURS_PER_MONTH
09,2020,BSB1901 EM1 State House- House Chamber and Senate President's Ceremonial Room Lightning Repairs and Security Cameras,BSB1901 EM1 C,Levangie electric co. inc.,ELECTRICIAN,Apprentice,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,HOURS_PER_MONTH
09,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,EQUIPMENT OPERATOR (Class A CDL),Journeymen,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,HOURS_PER_MONTH
09,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,EQUIPMENT OPERATOR (Class A CDL),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,EQUIPMENT OPERATOR (Class B CDL),Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
09,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,EQUIPMENT OPERATOR (Class B CDL),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,LABORER,Journeymen,32.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
09,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Acme waterproofing company, inc.",BRICK/STONE/ARTIFICIAL MASONRY,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Acme waterproofing company, inc.",BRICK/STONE/ARTIFICIAL MASONRY,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,J.r.vinagro corporation,DEMO: WRECKING LABORER,Journeymen,490.5,180.5,0.0,310.0,0.0,0.0,0.0,0.0,0.0,490.5,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,J.r.vinagro corporation,DEMO: WRECKING LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,J.r.vinagro corporation,EQUIPMENT OPERATOR (Class A CDL),Journeymen,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,J.r.vinagro corporation,EQUIPMENT OPERATOR (Class A CDL),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,Pinnacle concrete cutting corp,LABORER,Journeymen,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,Pinnacle concrete cutting corp,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Signet electronic systems, inc.",TELECOMMUNICATION TECHNICIAN,Journeymen,12.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Signet electronic systems, inc.",TELECOMMUNICATION TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Silverback concrete construction, inc.",ADS/SUBMERSIBLE PILOT,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Silverback concrete construction, inc.",ADS/SUBMERSIBLE PILOT,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Silverback concrete construction, inc.",CARPENTER,Journeymen,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Silverback concrete construction, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Silverback concrete construction, inc.",LABORER,Journeymen,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"Silverback concrete construction, inc.",LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"W.t. rich company, inc.",LABORER,Journeymen,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,HOURS_PER_MONTH
09,2020,CCC1901 DC1 New Science and Engineering Building Cape Cod Community College,CCC1901 DC1 CM,"W.t. rich company, inc.",LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,CARPENTER,Journeymen,1156.5,1156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.5,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,LABORER,Journeymen,476.5,476.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.5,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Chapman waterproofing company,LABORER,Journeymen,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Chapman waterproofing company,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"General mechanical contractors, inc.",PIPEFITTER & STEAMFITTER,Journeymen,6.87,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"General mechanical contractors, inc.",PIPEFITTER & STEAMFITTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"General mechanical contractors, inc.",SHEETMETAL WORKER,Journeymen,52.96,52.96,0.0,0.0,0.0,0.0,0.0,0.0,13.5,39.46,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"General mechanical contractors, inc.",SHEETMETAL WORKER,Apprentice,13.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Grasseschi plumbing,PLUMBERS & GASFITTERS,Journeymen,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Grasseschi plumbing,PLUMBERS & GASFITTERS,Apprentice,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CARPENTER,Journeymen,136.0,48.0,80.0,8.0,0.0,0.0,0.0,0.0,0.0,136.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CARPENTER,Apprentice,136.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,136.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CEMENT MASONRY/PLASTERING,Journeymen,156.0,28.0,59.0,60.5,0.0,8.5,0.0,0.0,0.0,156.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CEMENT MASONRY/PLASTERING,Apprentice,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",EQUIPMENT OPERATOR (Class A CDL),Journeymen,190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",EQUIPMENT OPERATOR (Class A CDL),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER,Journeymen,762.0,436.5,9.0,316.5,0.0,0.0,0.0,0.0,0.0,762.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Pro cut inc.,LABORER: MULTI-TRADE TENDER,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Pro cut inc.,LABORER: MULTI-TRADE TENDER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"R & r window contractors, inc.",GLAZIER (GLASS PLANK/AIR BARRIER/INTERIOR SYSTEMS),Journeymen,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"R & r window contractors, inc.",GLAZIER (GLASS PLANK/AIR BARRIER/INTERIOR SYSTEMS),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,BACKHOE/FRONT-END LOADER,Journeymen,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,BACKHOE/FRONT-END LOADER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,LABORER,Journeymen,448.0,376.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,448.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",ELECTRICIAN,Journeymen,370.0,138.0,40.0,128.0,0.0,64.0,0.0,0.0,0.0,370.0,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",ELECTRICIAN,Apprentice,198.75,159.75,0.0,39.0,0.0,0.0,0.0,0.0,0.0,198.75,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",LASER BEAM OPERATOR,Journeymen,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,HOURS_PER_MONTH
09,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",LASER BEAM OPERATOR,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,CARPENTER,Journeymen,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,CARPENTER,Apprentice,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,LABORER,Journeymen,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,"PAINTER / TAPER (BRUSH, NEW)",Journeymen,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Causeway contracting,"PAINTER / TAPER (BRUSH, NEW)",Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,East coast office installations llc,CARPENTER,Journeymen,768.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,East coast office installations llc,CARPENTER,Apprentice,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,HOURS_PER_MONTH
09,2020,CHE2002 DC1 C Chelsea Soldiers' Home Quigley Building Emergency Renovation,CHE2002 DC1 C,Gaston electrical,ELECTRICIAN,Journeymen,434.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,HOURS_PER_MONTH
