MONTH,YEAR,PROJECT,PROJECT_CODE,CONTRACTOR,CONSTRUCTION_TRADE,CRAFT_LEVEL,TOTAL_EMPLOYEE,CAUCASIAN,AFRICAN_AMERICAN,HISPANIC,ASIAN,NATIVE_AMERICAN,OTHER,NOT_SPECIFIED,TOTAL_FEMALE,TOTAL_MALE,HOURS_WORKED_PER_MONTH
04,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Marguerite concrete, inc.",LABORER,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
04,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Marguerite concrete, inc.",LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Marguerite concrete, inc.",PUMP OPERATOR (CONCRETE),Journeymen,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,HOURS_PER_MONTH
04,2020,BRC1901 DB1 C Campus Wide Electrical Infrastructures Upgrade - Bristol Community College,BRC1901 DB1 C,"Marguerite concrete, inc.",PUMP OPERATOR (CONCRETE),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,"Folan waterproofing & construction company, inc.",BRICK/STONE/ARTIFICIAL MASONRY,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,"Folan waterproofing & construction company, inc.",BRICK/STONE/ARTIFICIAL MASONRY,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,L&l contracting,CARPENTER,Journeymen,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,L&l contracting,CARPENTER,Apprentice,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,ELECTRICIAN,Journeymen,342.0,16.0,165.0,0.0,161.0,0.0,0.0,0.0,0.0,342.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,ELECTRICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TELECOMMUNICATION TECHNICIAN,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TELECOMMUNICATION TECHNICIAN,Apprentice,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,"U.s. drywall, inc.","PAINTER (SPRAY OR SANDBLAST, NEW)",Journeymen,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
04,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,"U.s. drywall, inc.","PAINTER (SPRAY OR SANDBLAST, NEW)",Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSB1901 EM1 State House- House Chamber and Senate President's Ceremonial Room Lightning Repairs and Security Cameras,BSB1901 EM1 C,Levangie electric co. inc.,ELECTRICIAN,Journeymen,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
04,2020,BSB1901 EM1 State House- House Chamber and Senate President's Ceremonial Room Lightning Repairs and Security Cameras,BSB1901 EM1 C,Levangie electric co. inc.,ELECTRICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,DRIVER,Journeymen,45.5,22.5,23.0,0.0,0.0,0.0,0.0,0.0,23.0,22.5,HOURS_PER_MONTH
04,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,DRIVER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,EQUIPMENT OPERATOR (Class B CDL),Journeymen,102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,HOURS_PER_MONTH
04,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,EQUIPMENT OPERATOR (Class B CDL),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,LABORER,Journeymen,329.5,314.5,0.0,8.0,0.0,7.0,0.0,0.0,0.0,329.5,HOURS_PER_MONTH
04,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,Lawrence lynch corp,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,"Sullivan & mclaughlin co., inc.",ELECTRICIAN,Journeymen,616.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,HOURS_PER_MONTH
04,2020,BSC1901 DB1 C BSC-Bridgewater-Campus-Wide-Electrical Infrastructure Upgrade,BSC1901 DB1 C,"Sullivan & mclaughlin co., inc.",ELECTRICIAN,Apprentice,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Annese electrical services, inc.",ELECTRICIAN,Journeymen,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Annese electrical services, inc.",ELECTRICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,Araujo bro plumbing inc,PLUMBERS & GASFITTERS,Journeymen,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,Araujo bro plumbing inc,PLUMBERS & GASFITTERS,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,B&b lightning protection,ELECTRICIAN,Journeymen,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,B&b lightning protection,ELECTRICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Capeway roofing systems, inc.",HOISTING ENGINEER/CRANES/GRADALLS,Journeymen,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Capeway roofing systems, inc.",HOISTING ENGINEER/CRANES/GRADALLS,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Capeway roofing systems, inc.",ROOFER,Journeymen,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Capeway roofing systems, inc.",ROOFER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Capeway roofing systems, inc.",SHEETMETAL WORKER,Journeymen,166.5,166.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.5,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Capeway roofing systems, inc.",SHEETMETAL WORKER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"E. amanti & sons, inc",PIPEFITTER & STEAMFITTER,Journeymen,24.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"E. amanti & sons, inc",PIPEFITTER & STEAMFITTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"E. amanti & sons, inc",SHEETMETAL WORKER,Journeymen,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
04,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"E. amanti & sons, inc",SHEETMETAL WORKER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,CARPENTER,Journeymen,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,LABORER,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Ceco concrete construction,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Chapman waterproofing company,BRICK/STONE/ARTIFICIAL MASONRY,Journeymen,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Chapman waterproofing company,BRICK/STONE/ARTIFICIAL MASONRY,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Delta beckwith elevator,ELEVATOR CONSTRUCTOR,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Delta beckwith elevator,ELEVATOR CONSTRUCTOR,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Grasseschi plumbing,PLUMBERS & GASFITTERS,Journeymen,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,Grasseschi plumbing,PLUMBERS & GASFITTERS,Apprentice,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CARPENTER,Journeymen,224.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CARPENTER,Apprentice,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CEMENT MASONRY/PLASTERING,Journeymen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",CEMENT MASONRY/PLASTERING,Apprentice,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",EQUIPMENT OPERATOR (Class A CDL),Journeymen,100.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",EQUIPMENT OPERATOR (Class A CDL),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER,Journeymen,261.0,197.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER,Apprentice,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER: CEMENT FINISHER TENDER,Journeymen,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"J.l. marshall and sons, inc.",LABORER: CEMENT FINISHER TENDER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,BACKHOE/FRONT-END LOADER,Journeymen,336.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,BACKHOE/FRONT-END LOADER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,LABORER,Journeymen,526.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,W.l. french excavating corp.,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",ELECTRICIAN,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
04,2020,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",ELECTRICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP1842E EC1 C McCormack BuildingEnergy/Lighting Upgrade,DCP1842E EC1 C,"Kt&t distributors, inc.",ELECTRICIAN,Journeymen,279.35,173.75,0.0,0.0,0.0,0.0,105.6,0.0,0.0,279.35,HOURS_PER_MONTH
04,2020,DCP1842E EC1 C McCormack BuildingEnergy/Lighting Upgrade,DCP1842E EC1 C,"Kt&t distributors, inc.",ELECTRICIAN,Apprentice,251.75,125.25,126.5,0.0,0.0,0.0,0.0,0.0,0.0,251.75,HOURS_PER_MONTH
04,2020,DCP1842E EC1 C McCormack BuildingEnergy/Lighting Upgrade,DCP1842E EC1 C,Power secure inc.,ELECTRICIAN,Journeymen,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,HOURS_PER_MONTH
04,2020,DCP1842E EC1 C McCormack BuildingEnergy/Lighting Upgrade,DCP1842E EC1 C,Power secure inc.,ELECTRICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,CARPENTER,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
04,2020,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,HOISTING ENGINEER/CRANES/GRADALLS,Journeymen,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
04,2020,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,HOISTING ENGINEER/CRANES/GRADALLS,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,LABORER,Journeymen,89.0,57.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,89.0,HOURS_PER_MONTH
04,2020,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP1909 OM1 C Job Order Contracting for General Contractor Services,DCP1909 OM1 C,N.e.l. corporation,CARPENTER,Journeymen,152.0,130.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,152.0,HOURS_PER_MONTH
04,2020,DCP1909 OM1 C Job Order Contracting for General Contractor Services,DCP1909 OM1 C,N.e.l. corporation,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP1909 OM1 C Job Order Contracting for General Contractor Services,DCP1909 OM1 C,N.e.l. corporation,IRONWORKER/WELDER,Journeymen,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
04,2020,DCP1909 OM1 C Job Order Contracting for General Contractor Services,DCP1909 OM1 C,N.e.l. corporation,IRONWORKER/WELDER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP1909 OM1 C Job Order Contracting for General Contractor Services,DCP1909 OM1 C,N.e.l. corporation,LABORER,Journeymen,88.0,30.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,88.0,HOURS_PER_MONTH
04,2020,DCP1909 OM1 C Job Order Contracting for General Contractor Services,DCP1909 OM1 C,N.e.l. corporation,LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP2011 HC1 C Templeton Valley Barn Demo,DCP2011 HC1 C,J.r.vinagro corporation,DEMO: WRECKING LABORER,Journeymen,153.5,120.5,0.0,33.0,0.0,0.0,0.0,0.0,0.0,153.5,HOURS_PER_MONTH
04,2020,DCP2011 HC1 C Templeton Valley Barn Demo,DCP2011 HC1 C,J.r.vinagro corporation,DEMO: WRECKING LABORER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP2011 HC1 C Templeton Valley Barn Demo,DCP2011 HC1 C,J.r.vinagro corporation,EQUIPMENT OPERATOR (Class A CDL),Journeymen,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,HOURS_PER_MONTH
04,2020,DCP2011 HC1 C Templeton Valley Barn Demo,DCP2011 HC1 C,J.r.vinagro corporation,EQUIPMENT OPERATOR (Class A CDL),Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
04,2020,DCP2011 HC1 C Templeton Valley Barn Demo,DCP2011 HC1 C,Mill city environmental corporation,LABORER: HAZARDOUS WASTE/ASBESTOS REMOVER,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
04,2020,DCP2011 HC1 C Templeton Valley Barn Demo,DCP2011 HC1 C,Mill city environmental corporation,LABORER: HAZARDOUS WASTE/ASBESTOS REMOVER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
